short_codes,Time (s),values,experiment_IDs
Z20,22527.785,0.0655406132340431,r20_ecoli_ACS-r1_pf-5_malt
Z20,23120.375,0.0696015685796738,r20_ecoli_ACS-r1_pf-5_malt
Z20,23712.964,0.0678389757871628,r20_ecoli_ACS-r1_pf-5_malt
Z20,24305.482,0.0683144673705101,r20_ecoli_ACS-r1_pf-5_malt
Z20,24898.062,0.0666524901986122,r20_ecoli_ACS-r1_pf-5_malt
Z20,25490.616,0.0667128145694733,r20_ecoli_ACS-r1_pf-5_malt
Z20,26083.125,0.0675635531544685,r20_ecoli_ACS-r1_pf-5_malt
Z20,26675.687,0.0720628619194031,r20_ecoli_ACS-r1_pf-5_malt
Z20,27268.205,0.0681345194578171,r20_ecoli_ACS-r1_pf-5_malt
Z20,27860.741,0.0693761080503464,r20_ecoli_ACS-r1_pf-5_malt
Z20,28453.285,0.0727443352341652,r20_ecoli_ACS-r1_pf-5_malt
Z20,29045.821,0.0727730125188828,r20_ecoli_ACS-r1_pf-5_malt
Z20,29638.357,0.0755213677883148,r20_ecoli_ACS-r1_pf-5_malt
Z20,30230.892,0.0717558786273003,r20_ecoli_ACS-r1_pf-5_malt
Z20,30823.437,0.0729960024356842,r20_ecoli_ACS-r1_pf-5_malt
Z20,31415.982,0.0726968854665756,r20_ecoli_ACS-r1_pf-5_malt
Z20,32008.544,0.0718702077865601,r20_ecoli_ACS-r1_pf-5_malt
Z20,32601.116,0.075153985619545,r20_ecoli_ACS-r1_pf-5_malt
Z20,33193.669,0.0724336102604866,r20_ecoli_ACS-r1_pf-5_malt
Z20,33786.214,0.0748511180281639,r20_ecoli_ACS-r1_pf-5_malt
Z20,34378.741,0.0756538286805153,r20_ecoli_ACS-r1_pf-5_malt
Z20,34971.276,0.0761012434959412,r20_ecoli_ACS-r1_pf-5_malt
Z20,35563.821,0.0786713019013405,r20_ecoli_ACS-r1_pf-5_malt
Z20,36156.375,0.0767731606960297,r20_ecoli_ACS-r1_pf-5_malt
Z20,36748.964,0.0727685242891312,r20_ecoli_ACS-r1_pf-5_malt
Z20,37341.464,0.0775424420833588,r20_ecoli_ACS-r1_pf-5_malt
Z20,37934.026,0.0847018346190453,r20_ecoli_ACS-r1_pf-5_malt
Z20,38526.571,0.0795261412858963,r20_ecoli_ACS-r1_pf-5_malt
Z20,39119.125,0.0835179507732391,r20_ecoli_ACS-r1_pf-5_malt
Z20,39711.678,0.0829122826457024,r20_ecoli_ACS-r1_pf-5_malt
Z20,40304.267,0.078894567489624,r20_ecoli_ACS-r1_pf-5_malt
Z20,40896.758,0.0900627344846725,r20_ecoli_ACS-r1_pf-5_malt
Z20,41489.33,0.0858357265591621,r20_ecoli_ACS-r1_pf-5_malt
Z20,42081.892,0.0869835376739502,r20_ecoli_ACS-r1_pf-5_malt
Z20,42674.437,0.0910883009433746,r20_ecoli_ACS-r1_pf-5_malt
Z20,43266.964,0.0921227306127548,r20_ecoli_ACS-r1_pf-5_malt
Z20,43859.473,0.0899548262357712,r20_ecoli_ACS-r1_pf-5_malt
Z20,44452.008,0.0917424961924553,r20_ecoli_ACS-r1_pf-5_malt
Z20,45044.544,0.0961000710725784,r20_ecoli_ACS-r1_pf-5_malt
Z20,45637.098,0.0930183336138725,r20_ecoli_ACS-r1_pf-5_malt
Z20,46229.625,0.0959419667720795,r20_ecoli_ACS-r1_pf-5_malt
Z20,46822.196,0.101112474501133,r20_ecoli_ACS-r1_pf-5_malt
Z20,47414.723,0.116596402227879,r20_ecoli_ACS-r1_pf-5_malt
Z20,48007.258,0.105820018053055,r20_ecoli_ACS-r1_pf-5_malt
Z20,48599.776,0.105479757487774,r20_ecoli_ACS-r1_pf-5_malt
Z20,49192.33,0.108053982257843,r20_ecoli_ACS-r1_pf-5_malt
Z20,49784.812,0.107585996389389,r20_ecoli_ACS-r1_pf-5_malt
Z20,50377.392,0.112434916198254,r20_ecoli_ACS-r1_pf-5_malt
Z20,50969.991,0.116487871110439,r20_ecoli_ACS-r1_pf-5_malt
Z20,51562.446,0.116783694922924,r20_ecoli_ACS-r1_pf-5_malt
Z20,52154.964,0.123743088543415,r20_ecoli_ACS-r1_pf-5_malt
Z20,52747.491,0.126615953445435,r20_ecoli_ACS-r1_pf-5_malt
Z20,53340.0,0.131010141968727,r20_ecoli_ACS-r1_pf-5_malt
Z20,53932.473,0.13510340154171,r20_ecoli_ACS-r1_pf-5_malt
Z20,54525.044,0.139824384450912,r20_ecoli_ACS-r1_pf-5_malt
Z20,55117.562,0.139558309316635,r20_ecoli_ACS-r1_pf-5_malt
Z20,55710.098,0.147489875555038,r20_ecoli_ACS-r1_pf-5_malt
Z20,56302.633,0.149866107106209,r20_ecoli_ACS-r1_pf-5_malt
Z20,56895.151,0.152246278524399,r20_ecoli_ACS-r1_pf-5_malt
Z20,57487.705,0.157042261958122,r20_ecoli_ACS-r1_pf-5_malt
Z20,58080.241,0.167603945732117,r20_ecoli_ACS-r1_pf-5_malt
Z20,58672.758,0.164783009886742,r20_ecoli_ACS-r1_pf-5_malt
Z20,59265.285,0.172682785987854,r20_ecoli_ACS-r1_pf-5_malt
Z20,59857.794,0.177055478096008,r20_ecoli_ACS-r1_pf-5_malt
Z20,60450.303,0.19019418656826,r20_ecoli_ACS-r1_pf-5_malt
Z20,61042.821,0.187269821763039,r20_ecoli_ACS-r1_pf-5_malt
Z20,61635.312,0.187531530857086,r20_ecoli_ACS-r1_pf-5_malt
Z20,62227.839,0.194408345222473,r20_ecoli_ACS-r1_pf-5_malt
Z20,62820.41,0.200147050619125,r20_ecoli_ACS-r1_pf-5_malt
Z20,63412.928,0.215058505535126,r20_ecoli_ACS-r1_pf-5_malt
Z20,64005.437,0.214792841672897,r20_ecoli_ACS-r1_pf-5_malt
Z20,64597.928,0.222433519363403,r20_ecoli_ACS-r1_pf-5_malt
Z20,65190.491,0.230330872535706,r20_ecoli_ACS-r1_pf-5_malt
Z20,65782.973,0.227908489108086,r20_ecoli_ACS-r1_pf-5_malt
Z20,66375.517,0.234967967867851,r20_ecoli_ACS-r1_pf-5_malt
Z20,66968.053,0.240701055526733,r20_ecoli_ACS-r1_pf-5_malt
Z20,67560.571,0.247537702322006,r20_ecoli_ACS-r1_pf-5_malt
Z20,68153.116,0.256128019094467,r20_ecoli_ACS-r1_pf-5_malt
Z20,68745.642,0.262822157144546,r20_ecoli_ACS-r1_pf-5_malt
Z20,69338.187,0.269939833879471,r20_ecoli_ACS-r1_pf-5_malt
Z20,69930.705,0.27587816119194,r20_ecoli_ACS-r1_pf-5_malt
Z20,70523.232,0.282532572746277,r20_ecoli_ACS-r1_pf-5_malt
Z20,71115.767,0.290878677368164,r20_ecoli_ACS-r1_pf-5_malt
Z20,71708.348,0.299358493089676,r20_ecoli_ACS-r1_pf-5_malt
Z20,72300.857,0.304488027095795,r20_ecoli_ACS-r1_pf-5_malt
Z20,72893.401,0.313541024923325,r20_ecoli_ACS-r1_pf-5_malt
Z20,73485.955,0.325485771894455,r20_ecoli_ACS-r1_pf-5_malt
Z20,74078.464,0.333909958600998,r20_ecoli_ACS-r1_pf-5_malt
Z20,74671.017,0.345770841836929,r20_ecoli_ACS-r1_pf-5_malt
Z20,75263.553,0.360395449399948,r20_ecoli_ACS-r1_pf-5_malt
Z20,75856.098,0.368280220031738,r20_ecoli_ACS-r1_pf-5_malt
Z20,76448.633,0.38184654712677,r20_ecoli_ACS-r1_pf-5_malt
Z20,77041.142,0.392970788478851,r20_ecoli_ACS-r1_pf-5_malt
Z20,77633.714,0.399514347314835,r20_ecoli_ACS-r1_pf-5_malt
Z20,78226.25,0.411744141578674,r20_ecoli_ACS-r1_pf-5_malt
Z20,78818.794,0.427500432729721,r20_ecoli_ACS-r1_pf-5_malt
Z20,79411.348,0.441227960586548,r20_ecoli_ACS-r1_pf-5_malt
Z20,80003.839,0.453311449289322,r20_ecoli_ACS-r1_pf-5_malt
Z20,80596.419,0.47071293592453,r20_ecoli_ACS-r1_pf-5_malt
Z20,81188.973,0.484354400634766,r20_ecoli_ACS-r1_pf-5_malt
Z20,81781.482,0.496533042192459,r20_ecoli_ACS-r1_pf-5_malt
Z20,82374.008,0.512603640556335,r20_ecoli_ACS-r1_pf-5_malt
Z20,82966.562,0.523990738391876,r20_ecoli_ACS-r1_pf-5_malt
Z20,83559.08,0.543034386634827,r20_ecoli_ACS-r1_pf-5_malt
Z20,84151.607,0.559785377979279,r20_ecoli_ACS-r1_pf-5_malt
Z20,84744.142,0.574646937847138,r20_ecoli_ACS-r1_pf-5_malt
Z20,85336.651,0.594743597507477,r20_ecoli_ACS-r1_pf-5_malt
Z20,85929.16,0.612301766872406,r20_ecoli_ACS-r1_pf-5_malt
Z20,86521.669,0.632251977920532,r20_ecoli_ACS-r1_pf-5_malt
Z20,87114.187,0.649335753917694,r20_ecoli_ACS-r1_pf-5_malt
Z20,87706.741,0.666605818271637,r20_ecoli_ACS-r1_pf-5_malt
Z20,88299.276,0.687948787212372,r20_ecoli_ACS-r1_pf-5_malt
Z20,88891.785,0.709625470638275,r20_ecoli_ACS-r1_pf-5_malt
Z20,89484.366,0.728214049339294,r20_ecoli_ACS-r1_pf-5_malt
Z20,90076.919,0.748461449146271,r20_ecoli_ACS-r1_pf-5_malt
Z20,90669.437,0.767746734619141,r20_ecoli_ACS-r1_pf-5_malt
Z20,91262.0,0.788969314098358,r20_ecoli_ACS-r1_pf-5_malt
Z20,91854.517,0.808820593357086,r20_ecoli_ACS-r1_pf-5_malt
Z20,92447.062,0.830307054519653,r20_ecoli_ACS-r1_pf-5_malt
Z20,93039.651,0.84344437122345,r20_ecoli_ACS-r1_pf-5_malt
Z20,93632.223,0.883661067485809,r20_ecoli_ACS-r1_pf-5_malt
Z20,94224.758,0.88904379606247,r20_ecoli_ACS-r1_pf-5_malt
Z20,94817.312,0.889139819145203,r20_ecoli_ACS-r1_pf-5_malt
Z20,95409.848,0.888481914997101,r20_ecoli_ACS-r1_pf-5_malt
Z20,96002.375,0.915519511699676,r20_ecoli_ACS-r1_pf-5_malt
Z20,96595.035,0.914556777477264,r20_ecoli_ACS-r1_pf-5_malt
Z20,97187.553,0.9121546626091,r20_ecoli_ACS-r1_pf-5_malt
Z20,97780.142,0.908209121227264,r20_ecoli_ACS-r1_pf-5_malt
Z33,21.044,0.0387463212013245,5_malt-1_4HB
Z33,615.714,0.0367944106459618,5_malt-1_4HB
Z33,1208.312,0.0343217998743057,5_malt-1_4HB
Z33,1800.91,0.0416486412286758,5_malt-1_4HB
Z33,2393.508,0.0376924939453602,5_malt-1_4HB
Z33,2986.089,0.0362499684095383,5_malt-1_4HB
Z33,3578.642,0.0374617122113705,5_malt-1_4HB
Z33,4171.205,0.0387168981134891,5_malt-1_4HB
Z33,4763.75,0.0383494861423969,5_malt-1_4HB
Z33,5356.276,0.0358732439577579,5_malt-1_4HB
Z33,5948.803,0.0353077620267868,5_malt-1_4HB
Z33,6541.366,0.0390199482440948,5_malt-1_4HB
Z33,7133.937,0.0396802060306072,5_malt-1_4HB
Z33,7726.473,0.0384178005158901,5_malt-1_4HB
Z33,8319.026,0.038981881737709,5_malt-1_4HB
Z33,8911.58,0.0374637573957443,5_malt-1_4HB
Z33,9504.116,0.0386211857199669,5_malt-1_4HB
Z33,10096.678,0.0377016171813011,5_malt-1_4HB
Z33,10689.241,0.0378504991531372,5_malt-1_4HB
Z33,11281.785,0.0370157152414322,5_malt-1_4HB
Z33,11874.375,0.0407641015946865,5_malt-1_4HB
Z33,12466.937,0.0412196524441242,5_malt-1_4HB
Z33,13059.5,0.0383867546916008,5_malt-1_4HB
Z33,13652.035,0.0383971326053143,5_malt-1_4HB
Z33,14244.607,0.0398060522973537,5_malt-1_4HB
Z33,14837.16,0.0352262049913406,5_malt-1_4HB
Z33,15429.723,0.0359338492155075,5_malt-1_4HB
Z33,16022.232,0.038766223937273,5_malt-1_4HB
Z33,16614.803,0.0371128924190998,5_malt-1_4HB
Z33,17207.33,0.0378465913236141,5_malt-1_4HB
Z33,17799.875,0.034312104433775,5_malt-1_4HB
Z33,18392.392,0.0355437397956848,5_malt-1_4HB
Z33,18984.928,0.0355526097118855,5_malt-1_4HB
Z33,19577.5,0.0408636897802353,5_malt-1_4HB
Z33,20170.053,0.0377988986670971,5_malt-1_4HB
Z33,20762.607,0.0352006398141384,5_malt-1_4HB
Z33,21355.16,0.0359748743474484,5_malt-1_4HB
Z33,21947.732,0.0337411873042583,5_malt-1_4HB
Z33,22540.258,0.0335717335343361,5_malt-1_4HB
Z33,23132.848,0.0369643837213516,5_malt-1_4HB
Z33,23725.437,0.034299524128437,5_malt-1_4HB
Z33,24317.955,0.0354055866599083,5_malt-1_4HB
Z33,24910.535,0.0362865909934044,5_malt-1_4HB
Z33,25503.089,0.0336067266762257,5_malt-1_4HB
Z33,26095.598,0.0347624838352203,5_malt-1_4HB
Z33,26688.151,0.0366092197597027,5_malt-1_4HB
Z33,27280.669,0.0333151869475842,5_malt-1_4HB
Z33,27873.196,0.0356540843844414,5_malt-1_4HB
Z33,28465.741,0.0346555687487125,5_malt-1_4HB
Z33,29058.267,0.0370416566729546,5_malt-1_4HB
Z33,29650.794,0.0352068588137627,5_malt-1_4HB
Z33,30243.33,0.0361301437020302,5_malt-1_4HB
Z33,30835.875,0.0367416508495808,5_malt-1_4HB
Z33,31428.419,0.0354471616446972,5_malt-1_4HB
Z33,32020.973,0.0329413197934628,5_malt-1_4HB
Z33,32613.553,0.036792054772377,5_malt-1_4HB
Z33,33206.098,0.0385951548814774,5_malt-1_4HB
Z33,33798.642,0.0381298139691353,5_malt-1_4HB
Z33,34391.169,0.0333291999995708,5_malt-1_4HB
Z33,34983.705,0.0375034458935261,5_malt-1_4HB
Z33,35576.241,0.0385124787688255,5_malt-1_4HB
Z33,36168.794,0.037147057056427,5_malt-1_4HB
Z33,36761.383,0.0323905520141125,5_malt-1_4HB
Z33,37353.883,0.0344855159521103,5_malt-1_4HB
Z33,37946.446,0.0360765129327774,5_malt-1_4HB
Z33,38538.982,0.0351652361452579,5_malt-1_4HB
Z33,39131.535,0.0375338576734066,5_malt-1_4HB
Z33,39724.089,0.0381050370633602,5_malt-1_4HB
Z33,40316.678,0.0340444095432758,5_malt-1_4HB
Z33,40909.169,0.0380352795124054,5_malt-1_4HB
Z33,41501.741,0.0375036954879761,5_malt-1_4HB
Z33,42094.303,0.0371291592717171,5_malt-1_4HB
Z33,42686.839,0.0382824309170246,5_malt-1_4HB
Z33,43279.366,0.0380499757826328,5_malt-1_4HB
Z33,43871.875,0.0367235504090786,5_malt-1_4HB
Z33,44464.41,0.036173452436924,5_malt-1_4HB
Z33,45056.946,0.0372623756527901,5_malt-1_4HB
Z33,45649.491,0.0337695740163326,5_malt-1_4HB
Z33,46242.017,0.0361042022705078,5_malt-1_4HB
Z33,46834.589,0.0355773396790028,5_malt-1_4HB
Z33,47427.107,0.0359213665127754,5_malt-1_4HB
Z33,48019.651,0.0377095341682434,5_malt-1_4HB
Z33,48612.169,0.0366918668150902,5_malt-1_4HB
Z33,49204.714,0.0387947522103786,5_malt-1_4HB
Z33,49797.196,0.034185641258955,5_malt-1_4HB
Z33,50389.776,0.0340034231543541,5_malt-1_4HB
Z33,50982.366,0.03917001709342,5_malt-1_4HB
Z33,51574.821,0.0353502869606018,5_malt-1_4HB
Z33,52167.339,0.0352588705718517,5_malt-1_4HB
Z33,52759.857,0.0355809919536114,5_malt-1_4HB
Z33,53352.366,0.0368537738919258,5_malt-1_4HB
Z33,53944.839,0.0358366593718529,5_malt-1_4HB
Z33,54537.41,0.0393698088824749,5_malt-1_4HB
Z33,55129.919,0.0377428188920021,5_malt-1_4HB
Z33,55722.455,0.0359497398138046,5_malt-1_4HB
Z33,56314.982,0.0390217438340187,5_malt-1_4HB
Z33,56907.5,0.0381658650934696,5_malt-1_4HB
Z33,57500.044,0.0377602100372314,5_malt-1_4HB
Z33,58092.589,0.037084337323904,5_malt-1_4HB
Z33,58685.089,0.0382377192378044,5_malt-1_4HB
Z33,59277.616,0.036181878298521,5_malt-1_4HB
Z33,59870.125,0.0389064058661461,5_malt-1_4HB
Z33,60462.633,0.0377968706190586,5_malt-1_4HB
Z33,61055.151,0.0367222815752029,5_malt-1_4HB
Z33,61647.642,0.0360950902104378,5_malt-1_4HB
Z33,62240.169,0.0377044692635536,5_malt-1_4HB
Z33,62832.732,0.0377215132117271,5_malt-1_4HB
Z33,63425.25,0.0360277533531189,5_malt-1_4HB
Z33,64017.758,0.0376379415392876,5_malt-1_4HB
Z33,64610.241,0.0384386532008648,5_malt-1_4HB
Z33,65202.794,0.0389596745371819,5_malt-1_4HB
Z33,65795.276,0.035696841776371,5_malt-1_4HB
Z33,66387.812,0.0373314239084721,5_malt-1_4HB
Z33,66980.348,0.0364460162818432,5_malt-1_4HB
Z33,67572.875,0.0382137678563595,5_malt-1_4HB
Z33,68165.41,0.0362952277064323,5_malt-1_4HB
Z33,68757.937,0.0373942762613296,5_malt-1_4HB
Z33,69350.473,0.0351865880191326,5_malt-1_4HB
Z33,69943.0,0.0388227991759777,5_malt-1_4HB
Z33,70535.517,0.0362315386533737,5_malt-1_4HB
Z33,71128.053,0.0364083513617516,5_malt-1_4HB
Z33,71720.625,0.0322616137564182,5_malt-1_4HB
Z33,72313.133,0.0343238770961761,5_malt-1_4HB
Z33,72905.669,0.0353128544986248,5_malt-1_4HB
Z33,73498.223,0.0366869747638702,5_malt-1_4HB
Z33,74090.732,0.0381124250590801,5_malt-1_4HB
Z33,74683.276,0.0359116517007351,5_malt-1_4HB
Z33,75275.812,0.0371235691010952,5_malt-1_4HB
Z33,75868.348,0.0372596278786659,5_malt-1_4HB
Z33,76460.883,0.0353321887552738,5_malt-1_4HB
Z33,77053.383,0.0371981605887413,5_malt-1_4HB
Z33,77645.955,0.037952321767807,5_malt-1_4HB
Z33,78238.482,0.0334042832255363,5_malt-1_4HB
Z33,78831.017,0.0377318702638149,5_malt-1_4HB
Z33,79423.571,0.0380179367959499,5_malt-1_4HB
Z33,80016.053,0.037916687130928,5_malt-1_4HB
Z33,80608.633,0.0354869514703751,5_malt-1_4HB
Z33,81201.187,0.0351399786770344,5_malt-1_4HB
Z33,81793.696,0.0365870431065559,5_malt-1_4HB
Z33,82386.214,0.0346679657697678,5_malt-1_4HB
Z33,82978.758,0.0359586454927921,5_malt-1_4HB
Z33,83571.276,0.0377735622227192,5_malt-1_4HB
Z33,84163.794,0.0371292576193809,5_malt-1_4HB
Z33,84756.33,0.0362203069031239,5_malt-1_4HB
Z33,85348.83,0.0360969439148903,5_malt-1_4HB
Z33,85941.339,0.0347339861094952,5_malt-1_4HB
Z33,86533.839,0.0343537293374538,5_malt-1_4HB
Z33,87126.366,0.0378368526697159,5_malt-1_4HB
Z33,87718.91,0.0377215512096882,5_malt-1_4HB
Z33,88311.446,0.0369412317872047,5_malt-1_4HB
Z33,88903.946,0.039135804772377,5_malt-1_4HB
Z33,89496.526,0.0376102156937122,5_malt-1_4HB
Z33,90089.08,0.038843247294426,5_malt-1_4HB
Z33,90681.598,0.0356509439647198,5_malt-1_4HB
Z33,91274.142,0.0370161175727844,5_malt-1_4HB
Z33,91866.669,0.0384813897311687,5_malt-1_4HB
Z33,92459.205,0.0382281772792339,5_malt-1_4HB
Z33,93051.794,0.0385098159313202,5_malt-1_4HB
Z33,93644.348,0.0353518083691597,5_malt-1_4HB
Z33,94236.892,0.0398232936859131,5_malt-1_4HB
Z33,94829.437,0.0358468562364578,5_malt-1_4HB
Z33,95421.964,0.0370007306337357,5_malt-1_4HB
Z33,96014.491,0.0343477986752987,5_malt-1_4HB
Z33,96607.151,0.0386495120823383,5_malt-1_4HB
Z33,97199.669,0.03824482858181,5_malt-1_4HB
Z33,97792.25,0.0383208058774471,5_malt-1_4HB
Z50,32.232,0.0686441421508789,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,626.91,0.0690117835998535,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,1219.508,0.0685499832034111,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,1812.107,0.0686287760734558,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,2404.714,0.0685112938284874,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,2997.285,0.072664201259613,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,3589.848,0.067816150188446,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,4182.401,0.0716204091906548,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,4774.946,0.0702494263648987,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,5367.473,0.069892492890358,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,5960.0,0.0712103560566902,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,6552.562,0.0691637292504311,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,7145.133,0.0743631437420845,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,7737.669,0.072792649269104,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,8330.214,0.0723291024565697,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,8922.776,0.0728860884904861,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,9515.312,0.0715672314167023,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,10107.875,0.0707794666290283,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,10700.437,0.0728795364499092,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,11292.982,0.0682021409273148,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,11885.571,0.0761908739805222,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,12478.133,0.0734514728188515,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,13070.696,0.0741140216588974,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,13663.232,0.073061403632164,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,14255.803,0.0752395734190941,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,14848.357,0.0769199177622795,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,15440.91,0.0768580108880997,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,16033.419,0.0784264236688614,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,16625.991,0.0842723563313484,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,17218.517,0.0828126400709152,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,17811.053,0.0801267713308334,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,18403.58,0.0852372601628304,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,18996.107,0.0830424830317497,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,19588.678,0.0876751586794853,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,20181.232,0.0873388811945915,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,20773.785,0.091293953359127,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,21366.339,0.0861895889043808,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,21958.91,0.0866608008742333,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,22551.437,0.0914447471499443,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,23144.026,0.0915185213088989,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,23736.616,0.0922956809401512,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,24329.125,0.0888221755623817,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,24921.696,0.0958397999405861,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,25514.25,0.0959958553314209,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,26106.767,0.0971804589033127,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,26699.303,0.0974136754870415,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,27291.821,0.0980184450745583,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,27884.348,0.101544936001301,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,28476.875,0.104936335980892,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,29069.392,0.1124387383461,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,29661.928,0.115174742043018,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,30254.455,0.118480776250362,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,30847.0,0.121033506095409,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,31439.535,0.128183445334435,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,32032.089,0.134444832801819,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,32624.66,0.140285196900368,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,33217.205,0.147989466786385,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,33809.741,0.151839971542358,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,34402.258,0.161234059929848,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,34994.794,0.169207683205605,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,35587.33,0.17790549993515,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,36179.883,0.189449518918991,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,36772.473,0.194213968515396,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,37364.964,0.205117699503899,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,37957.517,0.218286389112473,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,38550.062,0.223925831913948,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,39142.607,0.233107283711433,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,39735.16,0.246785914897919,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,40327.741,0.25720734000206,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,40920.223,0.269678241014481,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,41512.767,0.280858731269836,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,42105.321,0.297983330488205,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,42697.866,0.323249703645706,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,43290.392,0.42371352314949,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,43882.892,0.449086952209473,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,44475.428,0.452576041221619,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,45067.964,0.452836298942566,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,45660.508,0.448870319128036,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,46253.035,0.454075682163239,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,46845.607,0.454897463321686,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,47438.125,0.454202395677567,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,48030.66,0.454737144708633,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,48623.178,0.458491939306259,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z50,49215.723,0.457879137992859,r1_ecoli_mRuby-r1_pf-5_malt-4_4HB
