short_codes,Time (s),values,experiment_IDs
Y48,79422.777,1.28711340427399,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,80015.509,1.28394064903259,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,80608.17,1.28340311050415,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,81200.849,1.28816919326782,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,81793.5,1.28451390266418,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,82385.215,1.28026211261749,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,82977.965,1.28438150882721,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,83570.456,1.28241016864777,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,84162.983,1.28431432247162,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,84755.492,1.28032476902008,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,85348.063,1.28385548591614,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,85940.625,1.28358561992645,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,86532.929,1.28077816963196,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,87125.483,1.27961599826813,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,87718.108,1.28218324184418,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,88311.456,1.28515546321869,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,88903.224,1.2807471036911,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,89495.84,1.27663938999176,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,90088.929,1.28317804336548,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,90681.697,1.28048422336578,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,91273.688,1.27890017032623,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,91866.509,1.27506053447723,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,92458.893,1.27342252731323,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,93051.527,1.27571947574615,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,93644.09,1.2798511505127,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,94236.697,1.2771552324295,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,94829.259,1.27774925231934,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,95422.313,1.27029821872711,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,96015.367,1.2727278470993,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,96607.242,1.27226579189301,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,97199.893,1.27703709602356,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y48,97792.393,1.27201204299927,r1_ecoli_mRuby-r10_pf-5_malt-4_4HB
Y9,5.25,0.0750134393572807,r20_ecoli_mRuby-r1_pf-5_malt
Y9,600.349,0.0769881710410118,r20_ecoli_mRuby-r1_pf-5_malt
Y9,1192.233,0.0736347749829292,r20_ecoli_mRuby-r1_pf-5_malt
Y9,1784.697,0.0737321987748146,r20_ecoli_mRuby-r1_pf-5_malt
Y9,2377.188,0.0754254266619682,r20_ecoli_mRuby-r1_pf-5_malt
Y9,2969.724,0.0776597991585732,r20_ecoli_mRuby-r1_pf-5_malt
Y9,3562.045,0.077033606171608,r20_ecoli_mRuby-r1_pf-5_malt
Y9,4154.492,0.0808363780379295,r20_ecoli_mRuby-r1_pf-5_malt
Y9,4746.92,0.0811370626091957,r20_ecoli_mRuby-r1_pf-5_malt
Y9,5339.358,0.0836674585938454,r20_ecoli_mRuby-r1_pf-5_malt
Y9,5931.84,0.0866228818893433,r20_ecoli_mRuby-r1_pf-5_malt
Y9,6524.259,0.0904942572116852,r20_ecoli_mRuby-r1_pf-5_malt
Y9,7116.75,0.0937294617295265,r20_ecoli_mRuby-r1_pf-5_malt
Y9,7709.215,0.0942597523331642,r20_ecoli_mRuby-r1_pf-5_malt
Y9,8301.724,0.0971344023942947,r20_ecoli_mRuby-r1_pf-5_malt
Y9,8894.233,0.102133382856846,r20_ecoli_mRuby-r1_pf-5_malt
Y9,9486.742,0.105288895964623,r20_ecoli_mRuby-r1_pf-5_malt
Y9,10079.188,0.104213806986809,r20_ecoli_mRuby-r1_pf-5_malt
Y9,10671.679,0.110431230068207,r20_ecoli_mRuby-r1_pf-5_malt
Y9,11264.143,0.113945770263672,r20_ecoli_mRuby-r1_pf-5_malt
Y9,11856.617,0.115524239838123,r20_ecoli_mRuby-r1_pf-5_malt
Y9,12449.081,0.119899590313435,r20_ecoli_mRuby-r1_pf-5_malt
Y9,13041.527,0.122658286988735,r20_ecoli_mRuby-r1_pf-5_malt
Y9,13634.036,0.127473837137222,r20_ecoli_mRuby-r1_pf-5_malt
Y9,14226.474,0.132293400168419,r20_ecoli_mRuby-r1_pf-5_malt
Y9,14818.956,0.136685317754745,r20_ecoli_mRuby-r1_pf-5_malt
Y9,15411.429,0.141253250837326,r20_ecoli_mRuby-r1_pf-5_malt
Y9,16003.858,0.147189763188362,r20_ecoli_mRuby-r1_pf-5_malt
Y9,16596.349,0.153512272238731,r20_ecoli_mRuby-r1_pf-5_malt
Y9,17188.84,0.159849062561989,r20_ecoli_mRuby-r1_pf-5_malt
Y9,17781.313,0.166247048974037,r20_ecoli_mRuby-r1_pf-5_malt
Y9,18373.831,0.174552527070045,r20_ecoli_mRuby-r1_pf-5_malt
Y9,18966.313,0.185352915525436,r20_ecoli_mRuby-r1_pf-5_malt
Y9,19558.813,0.191684022545815,r20_ecoli_mRuby-r1_pf-5_malt
Y9,20151.304,0.201627099514008,r20_ecoli_mRuby-r1_pf-5_malt
Y9,20743.768,0.212910637259483,r20_ecoli_mRuby-r1_pf-5_malt
Y9,21336.268,0.224160513281822,r20_ecoli_mRuby-r1_pf-5_malt
Y9,21928.733,0.232221695780754,r20_ecoli_mRuby-r1_pf-5_malt
Y9,22521.242,0.248520198464394,r20_ecoli_mRuby-r1_pf-5_malt
Y9,23113.75,0.259715777635574,r20_ecoli_mRuby-r1_pf-5_malt
Y9,23706.17,0.276575702428818,r20_ecoli_mRuby-r1_pf-5_malt
Y9,24298.688,0.299987423419952,r20_ecoli_mRuby-r1_pf-5_malt
Y9,24891.143,0.302171069383621,r20_ecoli_mRuby-r1_pf-5_malt
Y9,25483.617,0.323010528087616,r20_ecoli_mRuby-r1_pf-5_malt
Y9,26076.108,0.331401497125626,r20_ecoli_mRuby-r1_pf-5_malt
Y9,26668.563,0.345600962638855,r20_ecoli_mRuby-r1_pf-5_malt
Y9,27261.072,0.36549243927002,r20_ecoli_mRuby-r1_pf-5_malt
Y9,27853.536,0.385031640529633,r20_ecoli_mRuby-r1_pf-5_malt
Y9,28445.965,0.390888637304306,r20_ecoli_mRuby-r1_pf-5_malt
Y9,29038.492,0.411651885509491,r20_ecoli_mRuby-r1_pf-5_malt
Y9,29630.992,0.429012215137482,r20_ecoli_mRuby-r1_pf-5_malt
Y9,30223.465,0.442917776107788,r20_ecoli_mRuby-r1_pf-5_malt
Y9,30815.92,0.455668658018112,r20_ecoli_mRuby-r1_pf-5_malt
Y9,31408.393,0.476572293043137,r20_ecoli_mRuby-r1_pf-5_malt
Y9,32000.822,0.492197811603546,r20_ecoli_mRuby-r1_pf-5_malt
Y9,32593.304,0.512833666801453,r20_ecoli_mRuby-r1_pf-5_malt
Y9,33185.75,0.533800756931305,r20_ecoli_mRuby-r1_pf-5_malt
Y9,33778.188,0.554820215702057,r20_ecoli_mRuby-r1_pf-5_malt
Y9,34370.661,0.57398773431778,r20_ecoli_mRuby-r1_pf-5_malt
Y9,34963.143,0.591970646381378,r20_ecoli_mRuby-r1_pf-5_malt
Y9,35555.617,0.616724097728729,r20_ecoli_mRuby-r1_pf-5_malt
Y9,36148.125,0.637176358699799,r20_ecoli_mRuby-r1_pf-5_malt
Y9,36740.599,0.656215417385101,r20_ecoli_mRuby-r1_pf-5_malt
Y9,37333.09,0.671233808994293,r20_ecoli_mRuby-r1_pf-5_malt
Y9,37925.5,0.694851422309876,r20_ecoli_mRuby-r1_pf-5_malt
Y9,38518.009,0.720369732379913,r20_ecoli_mRuby-r1_pf-5_malt
Y9,39110.492,0.737096679210663,r20_ecoli_mRuby-r1_pf-5_malt
Y9,39702.965,0.756516206264496,r20_ecoli_mRuby-r1_pf-5_malt
Y9,40295.447,0.785491895675659,r20_ecoli_mRuby-r1_pf-5_malt
Y9,40887.947,0.801111316680908,r20_ecoli_mRuby-r1_pf-5_malt
Y9,41480.393,0.823746693134308,r20_ecoli_mRuby-r1_pf-5_malt
Y9,42072.902,0.84429098367691,r20_ecoli_mRuby-r1_pf-5_malt
Y9,42665.384,0.872048735618591,r20_ecoli_mRuby-r1_pf-5_malt
Y9,43257.867,0.894366812705994,r20_ecoli_mRuby-r1_pf-5_malt
Y9,43850.34,0.91452831029892,r20_ecoli_mRuby-r1_pf-5_malt
Y9,44442.804,0.932175397872925,r20_ecoli_mRuby-r1_pf-5_malt
Y9,45035.322,0.964691913127899,r20_ecoli_mRuby-r1_pf-5_malt
Y9,45627.75,0.98706146478653,r20_ecoli_mRuby-r1_pf-5_malt
Y9,46220.224,1.01347422599792,r20_ecoli_mRuby-r1_pf-5_malt
Y9,46812.661,1.04018914699554,r20_ecoli_mRuby-r1_pf-5_malt
Y9,47405.143,1.05543971061707,r20_ecoli_mRuby-r1_pf-5_malt
Y9,47997.572,1.08382322788239,r20_ecoli_mRuby-r1_pf-5_malt
Y9,48590.027,1.09201002120972,r20_ecoli_mRuby-r1_pf-5_malt
Y9,49182.465,1.09196891784668,r20_ecoli_mRuby-r1_pf-5_malt
Y9,49774.956,1.09462759494782,r20_ecoli_mRuby-r1_pf-5_malt
Y9,50367.402,1.09509859085083,r20_ecoli_mRuby-r1_pf-5_malt
Y9,50959.831,1.09898731708527,r20_ecoli_mRuby-r1_pf-5_malt
Y9,51552.277,1.10052306652069,r20_ecoli_mRuby-r1_pf-5_malt
Y9,52144.742,1.10535426139832,r20_ecoli_mRuby-r1_pf-5_malt
Y9,52737.197,1.10342996120453,r20_ecoli_mRuby-r1_pf-5_malt
Y9,53329.625,1.10813806056976,r20_ecoli_mRuby-r1_pf-5_malt
Y9,53922.108,1.11075887680054,r20_ecoli_mRuby-r1_pf-5_malt
Y9,54514.554,1.12052206993103,r20_ecoli_mRuby-r1_pf-5_malt
Y9,55107.018,1.13295845985413,r20_ecoli_mRuby-r1_pf-5_malt
Y9,55699.518,1.1371191740036,r20_ecoli_mRuby-r1_pf-5_malt
Y9,56291.965,1.1445273399353,r20_ecoli_mRuby-r1_pf-5_malt
Y9,56885.268,1.14593725204468,r20_ecoli_mRuby-r1_pf-5_malt
Y9,57476.884,1.14541404247284,r20_ecoli_mRuby-r1_pf-5_malt
Y9,58070.152,1.14957785606384,r20_ecoli_mRuby-r1_pf-5_malt
Y9,58661.804,1.15061571598053,r20_ecoli_mRuby-r1_pf-5_malt
Y9,59255.063,1.14947729110718,r20_ecoli_mRuby-r1_pf-5_malt
Y9,59846.715,1.15226540565491,r20_ecoli_mRuby-r1_pf-5_malt
Y9,60439.983,1.15396785736084,r20_ecoli_mRuby-r1_pf-5_malt
Y9,61031.652,1.15512893199921,r20_ecoli_mRuby-r1_pf-5_malt
Y9,61624.893,1.15622773170471,r20_ecoli_mRuby-r1_pf-5_malt
Y9,62216.617,1.15393240451813,r20_ecoli_mRuby-r1_pf-5_malt
Y9,62810.715,1.15469052791595,r20_ecoli_mRuby-r1_pf-5_malt
Y9,63401.554,1.15922112464905,r20_ecoli_mRuby-r1_pf-5_malt
Y9,63994.724,1.15727288722992,r20_ecoli_mRuby-r1_pf-5_malt
Y9,64586.483,1.16144134998322,r20_ecoli_mRuby-r1_pf-5_malt
Y9,65179.429,1.16028254032135,r20_ecoli_mRuby-r1_pf-5_malt
Y9,65771.429,1.16664392948151,r20_ecoli_mRuby-r1_pf-5_malt
Y9,66364.233,1.16731572151184,r20_ecoli_mRuby-r1_pf-5_malt
Y9,66957.161,1.16802592277527,r20_ecoli_mRuby-r1_pf-5_malt
Y9,67548.849,1.16723153591156,r20_ecoli_mRuby-r1_pf-5_malt
Y9,68141.617,1.1654679775238,r20_ecoli_mRuby-r1_pf-5_malt
Y9,68734.447,1.16549563407898,r20_ecoli_mRuby-r1_pf-5_malt
Y9,69326.215,1.16973061561584,r20_ecoli_mRuby-r1_pf-5_malt
Y9,69919.188,1.17414472103119,r20_ecoli_mRuby-r1_pf-5_malt
Y9,70511.125,1.14659807682037,r20_ecoli_mRuby-r1_pf-5_malt
Y9,71103.84,1.14226071834564,r20_ecoli_mRuby-r1_pf-5_malt
Y9,71696.67,1.14322419166565,r20_ecoli_mRuby-r1_pf-5_malt
Y9,72288.5,1.13887996673584,r20_ecoli_mRuby-r1_pf-5_malt
Y9,72881.224,1.13819215297699,r20_ecoli_mRuby-r1_pf-5_malt
Y9,73474.018,1.13166136741638,r20_ecoli_mRuby-r1_pf-5_malt
Y9,74065.875,1.12675476074219,r20_ecoli_mRuby-r1_pf-5_malt
Y9,74658.634,1.12799594402313,r20_ecoli_mRuby-r1_pf-5_malt
Y9,75251.447,1.12661161422729,r20_ecoli_mRuby-r1_pf-5_malt
Y9,75843.304,1.12483315467834,r20_ecoli_mRuby-r1_pf-5_malt
Y9,76436.099,1.11192374229431,r20_ecoli_mRuby-r1_pf-5_malt
Y9,77028.875,1.05201108455658,r20_ecoli_mRuby-r1_pf-5_malt
Y9,77621.581,1.05293173789978,r20_ecoli_mRuby-r1_pf-5_malt
Y9,78213.268,1.05589282512665,r20_ecoli_mRuby-r1_pf-5_malt
Y9,78806.036,1.06525983810425,r20_ecoli_mRuby-r1_pf-5_malt
Y9,79398.286,1.0371794462204,r20_ecoli_mRuby-r1_pf-5_malt
Y9,79991.027,1.03589961528778,r20_ecoli_mRuby-r1_pf-5_malt
Y9,80583.706,1.03428108692169,r20_ecoli_mRuby-r1_pf-5_malt
Y9,81176.393,1.03768758773804,r20_ecoli_mRuby-r1_pf-5_malt
Y9,81769.036,1.03484864234924,r20_ecoli_mRuby-r1_pf-5_malt
Y9,82360.777,1.03213806152344,r20_ecoli_mRuby-r1_pf-5_malt
Y9,82953.536,1.03205573558807,r20_ecoli_mRuby-r1_pf-5_malt
Y9,83546.036,1.03313643932343,r20_ecoli_mRuby-r1_pf-5_malt
Y9,84138.572,1.02986240386963,r20_ecoli_mRuby-r1_pf-5_malt
Y9,84731.09,1.02831246852875,r20_ecoli_mRuby-r1_pf-5_malt
Y9,85323.643,1.02859349250793,r20_ecoli_mRuby-r1_pf-5_malt
Y9,85916.206,1.02668550014496,r20_ecoli_mRuby-r1_pf-5_malt
Y9,86508.5,1.02400867938995,r20_ecoli_mRuby-r1_pf-5_malt
Y9,87101.063,1.02642276287079,r20_ecoli_mRuby-r1_pf-5_malt
Y9,87693.679,1.02374620437622,r20_ecoli_mRuby-r1_pf-5_malt
Y9,88287.045,1.02481153011322,r20_ecoli_mRuby-r1_pf-5_malt
Y9,88878.813,1.02293865680695,r20_ecoli_mRuby-r1_pf-5_malt
Y9,89471.429,1.01842136383057,r20_ecoli_mRuby-r1_pf-5_malt
Y9,90064.518,1.02285847663879,r20_ecoli_mRuby-r1_pf-5_malt
Y9,90657.286,1.01888270378113,r20_ecoli_mRuby-r1_pf-5_malt
Y9,91249.268,1.01669778823853,r20_ecoli_mRuby-r1_pf-5_malt
Y9,91842.117,1.01504833698273,r20_ecoli_mRuby-r1_pf-5_malt
Y9,92434.5,1.01504485607147,r20_ecoli_mRuby-r1_pf-5_malt
Y9,93027.134,1.01527347564697,r20_ecoli_mRuby-r1_pf-5_malt
Y9,93619.706,1.0165741443634,r20_ecoli_mRuby-r1_pf-5_malt
Y9,94212.313,1.01332714557648,r20_ecoli_mRuby-r1_pf-5_malt
Y9,94804.929,1.01262974739075,r20_ecoli_mRuby-r1_pf-5_malt
Y9,95397.947,1.01029126644135,r20_ecoli_mRuby-r1_pf-5_malt
Y9,95991.018,1.01401162147522,r20_ecoli_mRuby-r1_pf-5_malt
Y9,96582.902,1.01233816146851,r20_ecoli_mRuby-r1_pf-5_malt
Y9,97175.545,1.01320900917053,r20_ecoli_mRuby-r1_pf-5_malt
Y9,97768.081,1.00869109630585,r20_ecoli_mRuby-r1_pf-5_malt
Y17,10.518,0.0702361539006233,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,605.617,0.0728496089577675,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,1197.5,0.0687396749854088,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,1789.965,0.068876188993454,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,2382.456,0.0690336883068085,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,2974.992,0.072650383412838,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,3567.313,0.0726263955235481,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,4159.759,0.0742359220981598,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,4752.188,0.0752789154648781,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,5344.617,0.0747775301337242,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,5937.099,0.0799780011177063,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,6529.518,0.0823018297553062,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,7122.009,0.0859426587820053,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,7714.474,0.0863145902752876,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,8306.974,0.0848527818918228,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,8899.483,0.0888633891940117,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,9491.992,0.0925550282001495,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,10084.438,0.0917608082294464,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,10676.929,0.094939848780632,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,11269.384,0.0968044221401215,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,11861.858,0.0992911383509636,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,12454.322,0.102328127622604,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,13046.768,0.103012980520725,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,13639.268,0.109289509057999,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,14231.706,0.110826149582863,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,14824.197,0.110327184200287,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,15416.67,0.12120616286993,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,16009.09,0.126623752713203,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,16601.572,0.129269301891327,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,17194.063,0.125312620401382,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,17786.536,0.136703386902809,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,18379.045,0.139211586117744,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,18971.527,0.141220435500145,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,19564.027,0.144690856337547,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,20156.518,0.147256800532341,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,20748.983,0.161770674586296,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,21341.474,0.161044842004776,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,21933.938,0.170670714974403,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,22526.447,0.184796425700188,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,23118.947,0.192363849282265,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,23711.375,0.198736071586609,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,24303.884,0.198520711064339,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,24896.34,0.206649059057236,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,25488.813,0.213845813274384,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,26081.295,0.21895823776722,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,26673.75,0.225150221586227,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,27266.259,0.231725940108299,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,27858.724,0.243577596545219,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,28451.143,0.24931281208992,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,29043.661,0.257382816076279,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,29636.152,0.266066342592239,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,30228.625,0.276322269439697,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,30821.072,0.287819409370422,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,31413.545,0.299693065881729,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,32005.974,0.311146116256714,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,32598.447,0.319075721502304,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,33190.893,0.333813261985779,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,33783.331,0.348174601793289,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,34375.795,0.366395282745361,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,34968.286,0.377591198682785,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,35560.75,0.391667985916138,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,36153.259,0.404324269294739,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,36745.733,0.420205909013748,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,37338.215,0.43777272105217,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,37930.634,0.452226543426514,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,38523.134,0.468514227867126,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,39115.608,0.485820329189301,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,39708.09,0.503947293758392,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,40300.563,0.5209592461586,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,40893.063,0.539375686645508,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,41485.509,0.55346953868866,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,42078.009,0.57770881652832,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,42670.483,0.60152473449707,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,43262.965,0.622496843338013,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,43855.447,0.646648645401001,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,44447.902,0.671774017810822,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,45040.42,0.696812760829925,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,45632.849,0.719986641407013,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,46225.313,0.740833103656769,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,46817.75,0.763369202613831,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,47410.233,0.78975909948349,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,48002.652,0.81266633272171,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,48595.108,0.833042311668396,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,49187.545,0.855346918106079,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,49780.027,0.879809069633484,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,50372.474,0.907789218425751,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,50964.893,0.931281268596649,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,51557.34,0.953358995914459,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,52149.804,0.970931684970856,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,52742.259,0.992139840126038,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,53334.679,1.0153037071228,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,53927.161,1.03950338363647,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,54519.608,1.05679106712341,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,55112.072,1.08691596984863,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,55704.563,1.10276257991791,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,56297.018,1.09899260997772,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,56890.313,1.09737701416016,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,57481.938,1.11893899440765,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,58075.197,1.12146902084351,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,58666.858,1.12739877700806,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,59260.108,1.12739248275757,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,59851.759,1.13181931972504,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,60445.027,1.13178796768188,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,61036.706,1.13412322998047,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,61629.947,1.13314392566681,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,62221.661,1.13405914306641,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,62815.768,1.13386836051941,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,63406.608,1.13262903690338,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,63999.768,1.13306572437286,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,64591.518,1.13593184947968,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,65184.483,1.13560118675232,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,65776.465,1.13662574291229,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,66369.277,1.1363041639328,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,66962.206,1.13655736446381,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,67553.893,1.13314845561981,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,68146.643,1.13671877384186,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
Y17,68739.483,1.13648970127106,r1_ecoli_ACS-r1_pf-5_malt-0.5_4HB
